type,name,input_id,time,team,meas_id
STOP,Collect2,Sense4_Pride3,2294585576994300.0,Team-2,Pride3_Sense4
QUEUE,ComputeScalar2,Sense4_Pride3,2294585579672328.0,Team-2,Pride3_Sense4
START,ComputeScalar2,Sense4_Pride3,2294585580176827.0,Team-2,Pride3_Sense4
QUEUE,ComputeScalar3,Sense4_Pride3,2294585580222224.0,Team-2,Pride3_Sense4
START,ComputeScalar3,Sense4_Pride3,2294585580464999.0,Team-2,Pride3_Sense4
STOP,ComputeScalar3,Sense4_Pride3,2294585580580663.0,Team-2,Pride3_Sense4
STOP,ComputeScalar2,Sense4_Pride3,2294598805233840.0,Team-2,Pride3_Sense4
QUEUE,ComputeCosine,Sense4_Pride3,2294598805653861.0,Team-2,Pride3_Sense4
START,ComputeCosine,Sense4_Pride3,2294598805769129.0,Team-2,Pride3_Sense4
STOP,ComputeCosine,Sense4_Pride3,2294598805892688.0,Team-2,Pride3_Sense4
QUEUE,Tokenize1,Sense1_Pride3,2295523186366925.0,Team-2,Pride3_Sense1
START,Tokenize1,Sense1_Pride3,2295523188311101.0,Team-2,Pride3_Sense1
QUEUE,Tokenize2,Sense1_Pride3,2295523190029082.0,Team-2,Pride3_Sense1
START,Tokenize2,Sense1_Pride3,2295523190228039.0,Team-2,Pride3_Sense1
STOP,Tokenize2,Sense1_Pride3,2295523207483636.0,Team-2,Pride3_Sense1
QUEUE,Collect1,Sense1_Pride3,2295523208205251.0,Team-2,Pride3_Sense1
START,Collect1,Sense1_Pride3,2295523209572687.0,Team-2,Pride3_Sense1
STOP,Collect1,Sense1_Pride3,2295523211844117.0,Team-2,Pride3_Sense1
QUEUE,ComputeScalar1,Sense1_Pride3,2295523213136155.0,Team-2,Pride3_Sense1
START,ComputeScalar1,Sense1_Pride3,2295523213574729.0,Team-2,Pride3_Sense1
STOP,ComputeScalar1,Sense1_Pride3,2295523214523329.0,Team-2,Pride3_Sense1
STOP,Tokenize1,Sense1_Pride3,2295523263861579.0,Team-2,Pride3_Sense1
QUEUE,Collect2,Sense1_Pride3,2295523264160410.0,Team-2,Pride3_Sense1
START,Collect2,Sense1_Pride3,2295523264392132.0,Team-2,Pride3_Sense1
STOP,Collect2,Sense1_Pride3,2295523286187824.0,Team-2,Pride3_Sense1
QUEUE,ComputeScalar2,Sense1_Pride3,2295523286733772.0,Team-2,Pride3_Sense1
QUEUE,ComputeScalar3,Sense1_Pride3,2295523286749168.0,Team-2,Pride3_Sense1
START,ComputeScalar3,Sense1_Pride3,2295523287852512.0,Team-2,Pride3_Sense1
START,ComputeScalar2,Sense1_Pride3,2295523287649608.0,Team-2,Pride3_Sense1
STOP,ComputeScalar2,Sense1_Pride3,2295523288353064.0,Team-2,Pride3_Sense1
STOP,ComputeScalar3,Sense1_Pride3,2295534976632387.0,Team-2,Pride3_Sense1
QUEUE,ComputeCosine,Sense1_Pride3,2295534977070961.0,Team-2,Pride3_Sense1
START,ComputeCosine,Sense1_Pride3,2295534977213074.0,Team-2,Pride3_Sense1
STOP,ComputeCosine,Sense1_Pride3,2295534977363476.0,Team-2,Pride3_Sense1
QUEUE,Tokenize1,Sense2_Pride5,2295122410099924.0,Team-2,Pride5_Sense2
START,Tokenize1,Sense2_Pride5,2295122410598107.0,Team-2,Pride5_Sense2
QUEUE,Tokenize2,Sense2_Pride5,2295122410029658.0,Team-2,Pride5_Sense2
START,Tokenize2,Sense2_Pride5,2295122411170899.0,Team-2,Pride5_Sense2
STOP,Tokenize1,Sense2_Pride5,2295122423438748.0,Team-2,Pride5_Sense2
QUEUE,Collect1,Sense2_Pride5,2295122424214444.0,Team-2,Pride5_Sense2
START,Collect1,Sense2_Pride5,2295122424833422.0,Team-2,Pride5_Sense2
STOP,Collect1,Sense2_Pride5,2295122427146696.0,Team-2,Pride5_Sense2
QUEUE,ComputeScalar1,Sense2_Pride5,2295122427794886.0,Team-2,Pride5_Sense2
START,ComputeScalar1,Sense2_Pride5,2295122428164378.0,Team-2,Pride5_Sense2
STOP,ComputeScalar1,Sense2_Pride5,2295122429220352.0,Team-2,Pride5_Sense2
STOP,Tokenize2,Sense2_Pride5,2295122520962164.0,Team-2,Pride5_Sense2
QUEUE,Collect2,Sense2_Pride5,2295122521374289.0,Team-2,Pride5_Sense2
START,Collect2,Sense2_Pride5,2295122521808522.0,Team-2,Pride5_Sense2
STOP,Collect2,Sense2_Pride5,2295122582442729.0,Team-2,Pride5_Sense2
QUEUE,ComputeScalar2,Sense2_Pride5,2295122582998941.0,Team-2,Pride5_Sense2
START,ComputeScalar2,Sense2_Pride5,2295122583282771.0,Team-2,Pride5_Sense2
QUEUE,ComputeScalar3,Sense2_Pride5,2295122582983941.0,Team-2,Pride5_Sense2
STOP,ComputeScalar2,Sense2_Pride5,2295122583525152.0,Team-2,Pride5_Sense2
START,ComputeScalar3,Sense2_Pride5,2295122583737136.0,Team-2,Pride5_Sense2
STOP,ComputeScalar3,Sense2_Pride5,2295330470476751.0,Team-2,Pride5_Sense2
QUEUE,ComputeCosine,Sense2_Pride5,2295330471018357.0,Team-2,Pride5_Sense2
START,ComputeCosine,Sense2_Pride5,2295330471136784.0,Team-2,Pride5_Sense2
STOP,ComputeCosine,Sense2_Pride5,2295330471231526.0,Team-2,Pride5_Sense2
QUEUE,Tokenize1,Sense1_Pride6,2298512936578416.0,Team-2,Pride6_Sense1
QUEUE,Tokenize2,Sense1_Pride6,2298512936579205.0,Team-2,Pride6_Sense1
START,Tokenize1,Sense1_Pride6,2298512937523068.0,Team-2,Pride6_Sense1
START,Tokenize2,Sense1_Pride6,2298512937663207.0,Team-2,Pride6_Sense1
STOP,Tokenize2,Sense1_Pride6,2298512953655978.0,Team-2,Pride6_Sense1
QUEUE,Collect1,Sense1_Pride6,2298512954125344.0,Team-2,Pride6_Sense1
START,Collect1,Sense1_Pride6,2298512954903014.0,Team-2,Pride6_Sense1
STOP,Collect1,Sense1_Pride6,2298512957994352.0,Team-2,Pride6_Sense1
QUEUE,ComputeScalar1,Sense1_Pride6,2298512958984402.0,Team-2,Pride6_Sense1
START,ComputeScalar1,Sense1_Pride6,2298512959192044.0,Team-2,Pride6_Sense1
STOP,ComputeScalar1,Sense1_Pride6,2298512960187225.0,Team-2,Pride6_Sense1
STOP,Tokenize1,Sense1_Pride6,2298513127961907.0,Team-2,Pride6_Sense1
QUEUE,Collect2,Sense1_Pride6,2298513128871426.0,Team-2,Pride6_Sense1
START,Collect2,Sense1_Pride6,2298513129593831.0,Team-2,Pride6_Sense1
STOP,Collect2,Sense1_Pride6,2298513316761717.0,Team-2,Pride6_Sense1
QUEUE,ComputeScalar2,Sense1_Pride6,2298513317696895.0,Team-2,Pride6_Sense1
START,ComputeScalar2,Sense1_Pride6,2298513318681418.0,Team-2,Pride6_Sense1
QUEUE,ComputeScalar3,Sense1_Pride6,2298513320181098.0,Team-2,Pride6_Sense1
START,ComputeScalar3,Sense1_Pride6,2298513320484271.0,Team-2,Pride6_Sense1
STOP,ComputeScalar3,Sense1_Pride6,2298513320697440.0,Team-2,Pride6_Sense1
STOP,ComputeScalar2,Sense1_Pride6,2299417328061623.0,Team-2,Pride6_Sense1
QUEUE,ComputeCosine,Sense1_Pride6,2299417328647441.0,Team-2,Pride6_Sense1
START,ComputeCosine,Sense1_Pride6,2299417328791528.0,Team-2,Pride6_Sense1
STOP,ComputeCosine,Sense1_Pride6,2299417328907981.0,Team-2,Pride6_Sense1
QUEUE,Tokenize1,Sense5_Pride2,2295393267309778.0,Team-2,Pride2_Sense5
START,Tokenize1,Sense5_Pride2,2295393267849410.0,Team-2,Pride2_Sense5
QUEUE,Tokenize2,Sense5_Pride2,2295393267309778.0,Team-2,Pride2_Sense5
START,Tokenize2,Sense5_Pride2,2295393268830380.0,Team-2,Pride2_Sense5
STOP,Tokenize2,Sense5_Pride2,2295393279156026.0,Team-2,Pride2_Sense5
QUEUE,Collect1,Sense5_Pride2,2295393279685000.0,Team-2,Pride2_Sense5
START,Collect1,Sense5_Pride2,2295393280452801.0,Team-2,Pride2_Sense5
STOP,Collect1,Sense5_Pride2,2295393283104776.0,Team-2,Pride2_Sense5
QUEUE,ComputeScalar1,Sense5_Pride2,2295393283797968.0,Team-2,Pride2_Sense5
START,ComputeScalar1,Sense5_Pride2,2295393285543187.0,Team-2,Pride2_Sense5
STOP,ComputeScalar1,Sense5_Pride2,2295393290326452.0,Team-2,Pride2_Sense5
STOP,Tokenize1,Sense5_Pride2,2295393315020841.0,Team-2,Pride2_Sense5
QUEUE,Collect2,Sense5_Pride2,2295393315683242.0,Team-2,Pride2_Sense5
START,Collect2,Sense5_Pride2,2295393315965888.0,Team-2,Pride2_Sense5
STOP,Collect2,Sense5_Pride2,2295393333889808.0,Team-2,Pride2_Sense5
QUEUE,ComputeScalar2,Sense5_Pride2,2295393334602738.0,Team-2,Pride2_Sense5
START,ComputeScalar2,Sense5_Pride2,2295393334885384.0,Team-2,Pride2_Sense5
QUEUE,ComputeScalar3,Sense5_Pride2,2295393336981541.0,Team-2,Pride2_Sense5
START,ComputeScalar3,Sense5_Pride2,2295393337174577.0,Team-2,Pride2_Sense5
STOP,ComputeScalar3,Sense5_Pride2,2295393337293794.0,Team-2,Pride2_Sense5
STOP,ComputeScalar2,Sense5_Pride2,2295395821141343.0,Team-2,Pride2_Sense5
QUEUE,ComputeCosine,Sense5_Pride2,2295395821589787.0,Team-2,Pride2_Sense5
START,ComputeCosine,Sense5_Pride2,2295395821733478.0,Team-2,Pride2_Sense5
STOP,ComputeCosine,Sense5_Pride2,2295395821911908.0,Team-2,Pride2_Sense5
QUEUE,Tokenize1,Sense5_Pride4,2293086860071048.0,Team-2,Pride4_Sense5
START,Tokenize1,Sense5_Pride4,2293086860560151.0,Team-2,Pride4_Sense5
QUEUE,Tokenize2,Sense5_Pride4,2293086860127893.0,Team-2,Pride4_Sense5
START,Tokenize2,Sense5_Pride4,2293086861403351.0,Team-2,Pride4_Sense5
STOP,Tokenize1,Sense5_Pride4,2293086878271693.0,Team-2,Pride4_Sense5
QUEUE,Collect1,Sense5_Pride4,2293086878786455.0,Team-2,Pride4_Sense5
START,Collect1,Sense5_Pride4,2293086878980281.0,Team-2,Pride4_Sense5
STOP,Collect1,Sense5_Pride4,2293086881571068.0,Team-2,Pride4_Sense5
QUEUE,ComputeScalar1,Sense5_Pride4,2293086882269392.0,Team-2,Pride4_Sense5
START,ComputeScalar1,Sense5_Pride4,2293086882566644.0,Team-2,Pride4_Sense5
STOP,ComputeScalar1,Sense5_Pride4,2293086885007818.0,Team-2,Pride4_Sense5
STOP,Tokenize2,Sense5_Pride4,2293086958650043.0,Team-2,Pride4_Sense5
QUEUE,Collect2,Sense5_Pride4,2293086959137962.0,Team-2,Pride4_Sense5
START,Collect2,Sense5_Pride4,2293086959452583.0,Team-2,Pride4_Sense5
STOP,Collect2,Sense5_Pride4,2293086991612608.0,Team-2,Pride4_Sense5
QUEUE,ComputeScalar2,Sense5_Pride4,2293086992333433.0,Team-2,Pride4_Sense5
QUEUE,ComputeScalar3,Sense5_Pride4,2293086992366593.0,Team-2,Pride4_Sense5
START,ComputeScalar2,Sense5_Pride4,2293086992875829.0,Team-2,Pride4_Sense5
START,ComputeScalar3,Sense5_Pride4,2293086992832405.0,Team-2,Pride4_Sense5
STOP,ComputeScalar2,Sense5_Pride4,2293086993224004.0,Team-2,Pride4_Sense5
STOP,ComputeScalar3,Sense5_Pride4,2293144162413099.0,Team-2,Pride4_Sense5
QUEUE,ComputeCosine,Sense5_Pride4,2293144162985891.0,Team-2,Pride4_Sense5
START,ComputeCosine,Sense5_Pride4,2293144163223534.0,Team-2,Pride4_Sense5
STOP,ComputeCosine,Sense5_Pride4,2293144163499864.0,Team-2,Pride4_Sense5
QUEUE,Tokenize1,Sense2_Pride2,2295019664918027.0,Team-2,Pride2_Sense2
START,Tokenize1,Sense2_Pride2,2295019665555558.0,Team-2,Pride2_Sense2
QUEUE,Tokenize2,Sense2_Pride2,2295019666037161.0,Team-2,Pride2_Sense2
START,Tokenize2,Sense2_Pride2,2295019666174537.0,Team-2,Pride2_Sense2
STOP,Tokenize2,Sense2_Pride2,2295019676892966.0,Team-2,Pride2_Sense2
QUEUE,Collect1,Sense2_Pride2,2295019677320882.0,Team-2,Pride2_Sense2
START,Collect1,Sense2_Pride2,2295019677504444.0,Team-2,Pride2_Sense2
STOP,Collect1,Sense2_Pride2,2295019680103126.0,Team-2,Pride2_Sense2
QUEUE,ComputeScalar1,Sense2_Pride2,2295019680594598.0,Team-2,Pride2_Sense2
START,ComputeScalar1,Sense2_Pride2,2295019681183969.0,Team-2,Pride2_Sense2
STOP,ComputeScalar1,Sense2_Pride2,2295019684116616.0,Team-2,Pride2_Sense2
STOP,Tokenize1,Sense2_Pride2,2295019717566705.0,Team-2,Pride2_Sense2
QUEUE,Collect2,Sense2_Pride2,2295019718206210.0,Team-2,Pride2_Sense2
START,Collect2,Sense2_Pride2,2295019718503067.0,Team-2,Pride2_Sense2
STOP,Collect2,Sense2_Pride2,2295019739333185.0,Team-2,Pride2_Sense2
QUEUE,ComputeScalar2,Sense2_Pride2,2295019739934004.0,Team-2,Pride2_Sense2
START,ComputeScalar2,Sense2_Pride2,2295019740162568.0,Team-2,Pride2_Sense2
QUEUE,ComputeScalar3,Sense2_Pride2,2295019740688384.0,Team-2,Pride2_Sense2
START,ComputeScalar3,Sense2_Pride2,2295019740932738.0,Team-2,Pride2_Sense2
STOP,ComputeScalar3,Sense2_Pride2,2295019741128538.0,Team-2,Pride2_Sense2
STOP,ComputeScalar2,Sense2_Pride2,2295022363788668.0,Team-2,Pride2_Sense2
QUEUE,ComputeCosine,Sense2_Pride2,2295022364209478.0,Team-2,Pride2_Sense2
START,ComputeCosine,Sense2_Pride2,2295022364329484.0,Team-2,Pride2_Sense2
STOP,ComputeCosine,Sense2_Pride2,2295022364447516.0,Team-2,Pride2_Sense2
QUEUE,Tokenize1,Sense6_Pride4,2294342033189155.0,Team-2,Pride4_Sense6
QUEUE,Tokenize2,Sense6_Pride4,2294342033189155.0,Team-2,Pride4_Sense6
START,Tokenize1,Sense6_Pride4,2294342033727208.0,Team-2,Pride4_Sense6
START,Tokenize2,Sense6_Pride4,2294342033756420.0,Team-2,Pride4_Sense6
STOP,Tokenize1,Sense6_Pride4,2294342044241548.0,Team-2,Pride4_Sense6
QUEUE,Collect1,Sense6_Pride4,2294342045047641.0,Team-2,Pride4_Sense6
START,Collect1,Sense6_Pride4,2294342045834391.0,Team-2,Pride4_Sense6
STOP,Collect1,Sense6_Pride4,2294342048830988.0,Team-2,Pride4_Sense6
QUEUE,ComputeScalar1,Sense6_Pride4,2294342049524575.0,Team-2,Pride4_Sense6
START,ComputeScalar1,Sense6_Pride4,2294342049950517.0,Team-2,Pride4_Sense6
STOP,ComputeScalar1,Sense6_Pride4,2294342050672527.0,Team-2,Pride4_Sense6
STOP,Tokenize2,Sense6_Pride4,2294342123824859.0,Team-2,Pride4_Sense6
QUEUE,Collect2,Sense6_Pride4,2294342124270934.0,Team-2,Pride4_Sense6
START,Collect2,Sense6_Pride4,2294342124630557.0,Team-2,Pride4_Sense6
STOP,Collect2,Sense6_Pride4,2294342199540345.0,Team-2,Pride4_Sense6
QUEUE,ComputeScalar2,Sense6_Pride4,2294342200833173.0,Team-2,Pride4_Sense6
START,ComputeScalar2,Sense6_Pride4,2294342201131214.0,Team-2,Pride4_Sense6
QUEUE,ComputeScalar3,Sense6_Pride4,2294342200830804.0,Team-2,Pride4_Sense6
START,ComputeScalar3,Sense6_Pride4,2294342201401622.0,Team-2,Pride4_Sense6
STOP,ComputeScalar2,Sense6_Pride4,2294342201276485.0,Team-2,Pride4_Sense6
STOP,ComputeScalar3,Sense6_Pride4,2294395386241629.0,Team-2,Pride4_Sense6
QUEUE,ComputeCosine,Sense6_Pride4,2294395386791525.0,Team-2,Pride4_Sense6
START,ComputeCosine,Sense6_Pride4,2294395386935611.0,Team-2,Pride4_Sense6
STOP,ComputeCosine,Sense6_Pride4,2294395387029169.0,Team-2,Pride4_Sense6
QUEUE,Tokenize1,Sense5_Pride5,2239224452264659.0,Team-2,Pride5_Sense5
START,Tokenize1,Sense5_Pride5,2239224453558670.0,Team-2,Pride5_Sense5
QUEUE,Tokenize2,Sense5_Pride5,2239224452365716.0,Team-2,Pride5_Sense5
START,Tokenize2,Sense5_Pride5,2239224455091115.0,Team-2,Pride5_Sense5
STOP,Tokenize2,Sense5_Pride5,2239224467868200.0,Team-2,Pride5_Sense5
QUEUE,Collect1,Sense5_Pride5,2239224468307564.0,Team-2,Pride5_Sense5
START,Collect1,Sense5_Pride5,2239224468626527.0,Team-2,Pride5_Sense5
STOP,Collect1,Sense5_Pride5,2239224471123757.0,Team-2,Pride5_Sense5
QUEUE,ComputeScalar1,Sense5_Pride5,2239224471531146.0,Team-2,Pride5_Sense5
START,ComputeScalar1,Sense5_Pride5,2239224471700102.0,Team-2,Pride5_Sense5
STOP,ComputeScalar1,Sense5_Pride5,2239224472331712.0,Team-2,Pride5_Sense5
STOP,Tokenize1,Sense5_Pride5,2239224573514126.0,Team-2,Pride5_Sense5
QUEUE,Collect2,Sense5_Pride5,2239224574502597.0,Team-2,Pride5_Sense5
START,Collect2,Sense5_Pride5,2239224575443696.0,Team-2,Pride5_Sense5
STOP,Collect2,Sense5_Pride5,2239224649657528.0,Team-2,Pride5_Sense5
QUEUE,ComputeScalar2,Sense5_Pride5,2239224650244137.0,Team-2,Pride5_Sense5
START,ComputeScalar2,Sense5_Pride5,2239224650530730.0,Team-2,Pride5_Sense5
QUEUE,ComputeScalar3,Sense5_Pride5,2239224650230320.0,Team-2,Pride5_Sense5
START,ComputeScalar3,Sense5_Pride5,2239224651030887.0,Team-2,Pride5_Sense5
STOP,ComputeScalar3,Sense5_Pride5,2239224651306427.0,Team-2,Pride5_Sense5
STOP,ComputeScalar2,Sense5_Pride5,2239433588693699.0,Team-2,Pride5_Sense5
QUEUE,ComputeCosine,Sense5_Pride5,2239433589279913.0,Team-2,Pride5_Sense5
START,ComputeCosine,Sense5_Pride5,2239433589401892.0,Team-2,Pride5_Sense5
STOP,ComputeCosine,Sense5_Pride5,2239433589495055.0,Team-2,Pride5_Sense5
QUEUE,Tokenize1,Sense1_Pride2,2295511157446667.0,Team-2,Pride2_Sense1
START,Tokenize1,Sense1_Pride2,2295511158576855.0,Team-2,Pride2_Sense1
QUEUE,Tokenize2,Sense1_Pride2,2295511157336135.0,Team-2,Pride2_Sense1
START,Tokenize2,Sense1_Pride2,2295511159884289.0,Team-2,Pride2_Sense1
STOP,Tokenize1,Sense1_Pride2,2295511170620482.0,Team-2,Pride2_Sense1
QUEUE,Collect1,Sense1_Pride2,2295511171105243.0,Team-2,Pride2_Sense1
START,Collect1,Sense1_Pride2,2295511171295515.0,Team-2,Pride2_Sense1
STOP,Collect1,Sense1_Pride2,2295511173535364.0,Team-2,Pride2_Sense1
QUEUE,ComputeScalar1,Sense1_Pride2,2295511176714339.0,Team-2,Pride2_Sense1
START,ComputeScalar1,Sense1_Pride2,2295511177264629.0,Team-2,Pride2_Sense1
STOP,ComputeScalar1,Sense1_Pride2,2295511185925192.0,Team-2,Pride2_Sense1
STOP,Tokenize2,Sense1_Pride2,2295511206265023.0,Team-2,Pride2_Sense1
QUEUE,Collect2,Sense1_Pride2,2295511207193095.0,Team-2,Pride2_Sense1
START,Collect2,Sense1_Pride2,2295511207585483.0,Team-2,Pride2_Sense1
STOP,Collect2,Sense1_Pride2,2295511226320233.0,Team-2,Pride2_Sense1
QUEUE,ComputeScalar2,Sense1_Pride2,2295511227009873.0,Team-2,Pride2_Sense1
START,ComputeScalar2,Sense1_Pride2,2295511227249490.0,Team-2,Pride2_Sense1
QUEUE,ComputeScalar3,Sense1_Pride2,2295511227995975.0,Team-2,Pride2_Sense1
START,ComputeScalar3,Sense1_Pride2,2295511228155851.0,Team-2,Pride2_Sense1
STOP,ComputeScalar3,Sense1_Pride2,2295511228271515.0,Team-2,Pride2_Sense1
STOP,ComputeScalar2,Sense1_Pride2,2295513838229169.0,Team-2,Pride2_Sense1
QUEUE,ComputeCosine,Sense1_Pride2,2295513838794066.0,Team-2,Pride2_Sense1
START,ComputeCosine,Sense1_Pride2,2295513838953942.0,Team-2,Pride2_Sense1
STOP,ComputeCosine,Sense1_Pride2,2295513839121319.0,Team-2,Pride2_Sense1
QUEUE,Tokenize1,Sense2_Pride1,2295458175448355.0,Team-2,Pride1_Sense2
QUEUE,Tokenize2,Sense2_Pride1,2295458175999829.0,Team-2,Pride1_Sense2
START,Tokenize2,Sense2_Pride1,2295458177118964.0,Team-2,Pride1_Sense2
START,Tokenize1,Sense2_Pride1,2295458176573410.0,Team-2,Pride1_Sense2
STOP,Tokenize2,Sense2_Pride1,2295458188715332.0,Team-2,Pride1_Sense2
QUEUE,Collect1,Sense2_Pride1,2295458189105351.0,Team-2,Pride1_Sense2
START,Collect1,Sense2_Pride1,2295458189287334.0,Team-2,Pride1_Sense2
STOP,Collect1,Sense2_Pride1,2295458191415467.0,Team-2,Pride1_Sense2
QUEUE,ComputeScalar1,Sense2_Pride1,2295458191842198.0,Team-2,Pride1_Sense2
START,ComputeScalar1,Sense2_Pride1,2295458192039971.0,Team-2,Pride1_Sense2
STOP,ComputeScalar1,Sense2_Pride1,2295458192685793.0,Team-2,Pride1_Sense2
STOP,Tokenize1,Sense2_Pride1,2295458219586871.0,Team-2,Pride1_Sense2
QUEUE,Collect2,Sense2_Pride1,2295458220137951.0,Team-2,Pride1_Sense2
START,Collect2,Sense2_Pride1,2295458220387043.0,Team-2,Pride1_Sense2
STOP,Collect2,Sense2_Pride1,2295458233548620.0,Team-2,Pride1_Sense2
QUEUE,ComputeScalar2,Sense2_Pride1,2295458234157730.0,Team-2,Pride1_Sense2
START,ComputeScalar2,Sense2_Pride1,2295458234296684.0,Team-2,Pride1_Sense2
QUEUE,ComputeScalar3,Sense2_Pride1,2295458234712363.0,Team-2,Pride1_Sense2
START,ComputeScalar3,Sense2_Pride1,2295458235003693.0,Team-2,Pride1_Sense2
STOP,ComputeScalar3,Sense2_Pride1,2295458235222783.0,Team-2,Pride1_Sense2
STOP,ComputeScalar2,Sense2_Pride1,2295459167845343.0,Team-2,Pride1_Sense2
QUEUE,ComputeCosine,Sense2_Pride1,2295459168295761.0,Team-2,Pride1_Sense2
START,ComputeCosine,Sense2_Pride1,2295459168533799.0,Team-2,Pride1_Sense2
STOP,ComputeCosine,Sense2_Pride1,2295459168720519.0,Team-2,Pride1_Sense2
