type,name,input_id,time,team,meas_id
START,Collect2,Sense4,601926983141400,RuntimeTerror,Pride5_Sense4
STOP,Tokenize1,Pride5,601926989042100,RuntimeTerror,Pride5_Sense4
QUEUE,Collect1,Pride5,601926989098300,RuntimeTerror,Pride5_Sense4
START,Collect1,Pride5,601926989100300,RuntimeTerror,Pride5_Sense4
STOP,Collect2,Sense4,601926989323900,RuntimeTerror,Pride5_Sense4
QUEUE,ComputeScalar2,Sense4,601926989345900,RuntimeTerror,Pride5_Sense4
START,ComputeScalar2,Sense4,601926989347400,RuntimeTerror,Pride5_Sense4
STOP,ComputeScalar2,Sense4,601926990114500,RuntimeTerror,Pride5_Sense4
STOP,Collect1,Pride5,601927000568500,RuntimeTerror,Pride5_Sense4
QUEUE,ComputeScalar1,Pride5,601927000614000,RuntimeTerror,Pride5_Sense4
START,ComputeScalar1,Pride5,601927000615800,RuntimeTerror,Pride5_Sense4
QUEUE,ComputeScalar3,Pride5_Sense4,601927000619000,RuntimeTerror,Pride5_Sense4
START,ComputeScalar3,Pride5_Sense4,601927000622400,RuntimeTerror,Pride5_Sense4
STOP,ComputeScalar1,Pride5,601927001998200,RuntimeTerror,Pride5_Sense4
STOP,ComputeScalar3,Pride5_Sense4,601927007831100,RuntimeTerror,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,601927007871600,RuntimeTerror,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,601927007873200,RuntimeTerror,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,601927007877200,RuntimeTerror,Pride5_Sense4
QUEUE,Tokenize1,Pride5,601927008553200,RuntimeTerror,Pride5_Sense5
START,Tokenize1,Pride5,601927008555500,RuntimeTerror,Pride5_Sense5
QUEUE,Tokenize2,Sense5,601927008556400,RuntimeTerror,Pride5_Sense5
START,Tokenize2,Sense5,601927008559800,RuntimeTerror,Pride5_Sense5
STOP,Tokenize2,Sense5,601927019268400,RuntimeTerror,Pride5_Sense5
QUEUE,Collect2,Sense5,601927019293000,RuntimeTerror,Pride5_Sense5
START,Collect2,Sense5,601927019294500,RuntimeTerror,Pride5_Sense5
STOP,Tokenize1,Pride5,601927019745100,RuntimeTerror,Pride5_Sense5
QUEUE,Collect1,Pride5,601927019767000,RuntimeTerror,Pride5_Sense5
START,Collect1,Pride5,601927019768500,RuntimeTerror,Pride5_Sense5
STOP,Collect2,Sense5,601927032427100,RuntimeTerror,Pride5_Sense5
QUEUE,ComputeScalar2,Sense5,601927032466300,RuntimeTerror,Pride5_Sense5
START,ComputeScalar2,Sense5,601927032468500,RuntimeTerror,Pride5_Sense5
STOP,Collect1,Pride5,601927033093500,RuntimeTerror,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5,601927033118100,RuntimeTerror,Pride5_Sense5
START,ComputeScalar1,Pride5,601927033119700,RuntimeTerror,Pride5_Sense5
QUEUE,ComputeScalar3,Pride5_Sense5,601927033133400,RuntimeTerror,Pride5_Sense5
START,ComputeScalar3,Pride5_Sense5,601927033143000,RuntimeTerror,Pride5_Sense5
STOP,ComputeScalar2,Sense5,601927034129400,RuntimeTerror,Pride5_Sense5
STOP,ComputeScalar1,Pride5,601927034775300,RuntimeTerror,Pride5_Sense5
STOP,ComputeScalar3,Pride5_Sense5,601927046184700,RuntimeTerror,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,601927046233700,RuntimeTerror,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,601927046235300,RuntimeTerror,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,601927046238700,RuntimeTerror,Pride5_Sense5
QUEUE,Tokenize1,Pride5,601927047034000,RuntimeTerror,Pride5_Sense6
START,Tokenize1,Pride5,601927047035800,RuntimeTerror,Pride5_Sense6
QUEUE,Tokenize2,Sense6,601927047040700,RuntimeTerror,Pride5_Sense6
START,Tokenize2,Sense6,601927047044500,RuntimeTerror,Pride5_Sense6
STOP,Tokenize1,Pride5,601927057809600,RuntimeTerror,Pride5_Sense6
QUEUE,Collect1,Pride5,601927057826600,RuntimeTerror,Pride5_Sense6
START,Collect1,Pride5,601927057828000,RuntimeTerror,Pride5_Sense6
STOP,Tokenize2,Sense6,601927067981600,RuntimeTerror,Pride5_Sense6
QUEUE,Collect2,Sense6,601927068023200,RuntimeTerror,Pride5_Sense6
START,Collect2,Sense6,601927068024800,RuntimeTerror,Pride5_Sense6
STOP,Collect1,Pride5,601927069417500,RuntimeTerror,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5,601927069448300,RuntimeTerror,Pride5_Sense6
START,ComputeScalar1,Pride5,601927069449800,RuntimeTerror,Pride5_Sense6
STOP,ComputeScalar1,Pride5,601927070824300,RuntimeTerror,Pride5_Sense6
STOP,Collect2,Sense6,601927091530900,RuntimeTerror,Pride5_Sense6
QUEUE,ComputeScalar2,Sense6,601927091587300,RuntimeTerror,Pride5_Sense6
START,ComputeScalar2,Sense6,601927091589000,RuntimeTerror,Pride5_Sense6
QUEUE,ComputeScalar3,Pride5_Sense6,601927091597800,RuntimeTerror,Pride5_Sense6
START,ComputeScalar3,Pride5_Sense6,601927091601300,RuntimeTerror,Pride5_Sense6
STOP,ComputeScalar2,Sense6,601927094628800,RuntimeTerror,Pride5_Sense6
STOP,ComputeScalar3,Pride5_Sense6,601927109582700,RuntimeTerror,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,601927109630900,RuntimeTerror,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,601927109632500,RuntimeTerror,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,601927109636200,RuntimeTerror,Pride5_Sense6
QUEUE,Tokenize1,Pride6,601927110666700,RuntimeTerror,Pride6_Sense1
QUEUE,Tokenize2,Sense1,601927110667100,RuntimeTerror,Pride6_Sense1
START,Tokenize1,Pride6,601927110670000,RuntimeTerror,Pride6_Sense1
START,Tokenize2,Sense1,601927110670300,RuntimeTerror,Pride6_Sense1
STOP,Tokenize2,Sense1,601927111355400,RuntimeTerror,Pride6_Sense1
QUEUE,Collect2,Sense1,601927111373800,RuntimeTerror,Pride6_Sense1
START,Collect2,Sense1,601927111375100,RuntimeTerror,Pride6_Sense1
STOP,Collect2,Sense1,601927112016300,RuntimeTerror,Pride6_Sense1
QUEUE,ComputeScalar2,Sense1,601927112037100,RuntimeTerror,Pride6_Sense1
START,ComputeScalar2,Sense1,601927112038500,RuntimeTerror,Pride6_Sense1
STOP,ComputeScalar2,Sense1,601927112206800,RuntimeTerror,Pride6_Sense1
STOP,Tokenize1,Pride6,601927132293800,RuntimeTerror,Pride6_Sense1
QUEUE,Collect1,Pride6,601927132314000,RuntimeTerror,Pride6_Sense1
START,Collect1,Pride6,601927132317400,RuntimeTerror,Pride6_Sense1
STOP,Collect1,Pride6,601927155886600,RuntimeTerror,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6,601927155962200,RuntimeTerror,Pride6_Sense1
START,ComputeScalar1,Pride6,601927155964000,RuntimeTerror,Pride6_Sense1
QUEUE,ComputeScalar3,Pride6_Sense1,601927155971500,RuntimeTerror,Pride6_Sense1
START,ComputeScalar3,Pride6_Sense1,601927155978200,RuntimeTerror,Pride6_Sense1
STOP,ComputeScalar1,Pride6,601927158740800,RuntimeTerror,Pride6_Sense1
STOP,ComputeScalar3,Pride6_Sense1,601927167783300,RuntimeTerror,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,601927167824100,RuntimeTerror,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,601927167825600,RuntimeTerror,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,601927167829400,RuntimeTerror,Pride6_Sense1
QUEUE,Tokenize1,Pride6,601927168621700,RuntimeTerror,Pride6_Sense2
QUEUE,Tokenize2,Sense2,601927168621600,RuntimeTerror,Pride6_Sense2
START,Tokenize1,Pride6,601927168629400,RuntimeTerror,Pride6_Sense2
START,Tokenize2,Sense2,601927168629700,RuntimeTerror,Pride6_Sense2
STOP,Tokenize2,Sense2,601927169989100,RuntimeTerror,Pride6_Sense2
QUEUE,Collect2,Sense2,601927170008200,RuntimeTerror,Pride6_Sense2
START,Collect2,Sense2,601927170009600,RuntimeTerror,Pride6_Sense2
STOP,Collect2,Sense2,601927171320300,RuntimeTerror,Pride6_Sense2
QUEUE,ComputeScalar2,Sense2,601927171342800,RuntimeTerror,Pride6_Sense2
START,ComputeScalar2,Sense2,601927171344700,RuntimeTerror,Pride6_Sense2
STOP,ComputeScalar2,Sense2,601927171637500,RuntimeTerror,Pride6_Sense2
STOP,Tokenize1,Pride6,601927191563400,RuntimeTerror,Pride6_Sense2
QUEUE,Collect1,Pride6,601927191585700,RuntimeTerror,Pride6_Sense2
START,Collect1,Pride6,601927191587100,RuntimeTerror,Pride6_Sense2
STOP,Collect1,Pride6,601927215670100,RuntimeTerror,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6,601927215721400,RuntimeTerror,Pride6_Sense2
START,ComputeScalar1,Pride6,601927215723400,RuntimeTerror,Pride6_Sense2
QUEUE,ComputeScalar3,Pride6_Sense2,601927215723000,RuntimeTerror,Pride6_Sense2
START,ComputeScalar3,Pride6_Sense2,601927215730200,RuntimeTerror,Pride6_Sense2
STOP,ComputeScalar1,Pride6,601927218788500,RuntimeTerror,Pride6_Sense2
STOP,ComputeScalar3,Pride6_Sense2,601927227188600,RuntimeTerror,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,601927227241100,RuntimeTerror,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,601927227242600,RuntimeTerror,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,601927227246000,RuntimeTerror,Pride6_Sense2
QUEUE,Tokenize1,Pride6,601927227936000,RuntimeTerror,Pride6_Sense3
QUEUE,Tokenize2,Sense3,601927227937000,RuntimeTerror,Pride6_Sense3
START,Tokenize1,Pride6,601927227938300,RuntimeTerror,Pride6_Sense3
START,Tokenize2,Sense3,601927227940200,RuntimeTerror,Pride6_Sense3
STOP,Tokenize2,Sense3,601927230580100,RuntimeTerror,Pride6_Sense3
QUEUE,Collect2,Sense3,601927230624200,RuntimeTerror,Pride6_Sense3
START,Collect2,Sense3,601927230625600,RuntimeTerror,Pride6_Sense3
STOP,Collect2,Sense3,601927233290800,RuntimeTerror,Pride6_Sense3
QUEUE,ComputeScalar2,Sense3,601927233315500,RuntimeTerror,Pride6_Sense3
START,ComputeScalar2,Sense3,601927233317000,RuntimeTerror,Pride6_Sense3
STOP,ComputeScalar2,Sense3,601927233749700,RuntimeTerror,Pride6_Sense3
STOP,Tokenize1,Pride6,601927254900500,RuntimeTerror,Pride6_Sense3
QUEUE,Collect1,Pride6,601927254940500,RuntimeTerror,Pride6_Sense3
START,Collect1,Pride6,601927254941900,RuntimeTerror,Pride6_Sense3
STOP,Collect1,Pride6,601927278758000,RuntimeTerror,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6,601927278809800,RuntimeTerror,Pride6_Sense3
START,ComputeScalar1,Pride6,601927278811900,RuntimeTerror,Pride6_Sense3
QUEUE,ComputeScalar3,Pride6_Sense3,601927278823900,RuntimeTerror,Pride6_Sense3
START,ComputeScalar3,Pride6_Sense3,601927278831000,RuntimeTerror,Pride6_Sense3
STOP,ComputeScalar1,Pride6,601927281764000,RuntimeTerror,Pride6_Sense3
STOP,ComputeScalar3,Pride6_Sense3,601927291105700,RuntimeTerror,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,601927291138700,RuntimeTerror,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,601927291140400,RuntimeTerror,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,601927291144200,RuntimeTerror,Pride6_Sense3
QUEUE,Tokenize1,Pride6,601927291919000,RuntimeTerror,Pride6_Sense4
QUEUE,Tokenize2,Sense4,601927291919100,RuntimeTerror,Pride6_Sense4
START,Tokenize2,Sense4,601927291924000,RuntimeTerror,Pride6_Sense4
START,Tokenize1,Pride6,601927291923900,RuntimeTerror,Pride6_Sense4
STOP,Tokenize2,Sense4,601927297145900,RuntimeTerror,Pride6_Sense4
QUEUE,Collect2,Sense4,601927297160700,RuntimeTerror,Pride6_Sense4
START,Collect2,Sense4,601927297162000,RuntimeTerror,Pride6_Sense4
STOP,Collect2,Sense4,601927302626300,RuntimeTerror,Pride6_Sense4
QUEUE,ComputeScalar2,Sense4,601927302644600,RuntimeTerror,Pride6_Sense4
START,ComputeScalar2,Sense4,601927302646000,RuntimeTerror,Pride6_Sense4
STOP,ComputeScalar2,Sense4,601927303428200,RuntimeTerror,Pride6_Sense4
STOP,Tokenize1,Pride6,601927313567000,RuntimeTerror,Pride6_Sense4
QUEUE,Collect1,Pride6,601927313582500,RuntimeTerror,Pride6_Sense4
START,Collect1,Pride6,601927313639300,RuntimeTerror,Pride6_Sense4
STOP,Collect1,Pride6,601927337287100,RuntimeTerror,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6,601927337350300,RuntimeTerror,Pride6_Sense4
START,ComputeScalar1,Pride6,601927337354600,RuntimeTerror,Pride6_Sense4
QUEUE,ComputeScalar3,Pride6_Sense4,601927337355400,RuntimeTerror,Pride6_Sense4
START,ComputeScalar3,Pride6_Sense4,601927337358700,RuntimeTerror,Pride6_Sense4
STOP,ComputeScalar1,Pride6,601927340371700,RuntimeTerror,Pride6_Sense4
STOP,ComputeScalar3,Pride6_Sense4,601927349623400,RuntimeTerror,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,601927349662800,RuntimeTerror,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,601927349664600,RuntimeTerror,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,601927349668200,RuntimeTerror,Pride6_Sense4
QUEUE,Tokenize2,Sense5,601927350544700,RuntimeTerror,Pride6_Sense5
QUEUE,Tokenize1,Pride6,601927350545400,RuntimeTerror,Pride6_Sense5
START,Tokenize2,Sense5,601927350548700,RuntimeTerror,Pride6_Sense5
START,Tokenize1,Pride6,601927350549200,RuntimeTerror,Pride6_Sense5
STOP,Tokenize2,Sense5,601927361006200,RuntimeTerror,Pride6_Sense5
QUEUE,Collect2,Sense5,601927361025700,RuntimeTerror,Pride6_Sense5
START,Collect2,Sense5,601927361027000,RuntimeTerror,Pride6_Sense5
STOP,Collect2,Sense5,601927372264700,RuntimeTerror,Pride6_Sense5
QUEUE,ComputeScalar2,Sense5,601927372287300,RuntimeTerror,Pride6_Sense5
START,ComputeScalar2,Sense5,601927372288500,RuntimeTerror,Pride6_Sense5
STOP,Tokenize1,Pride6,601927372434500,RuntimeTerror,Pride6_Sense5
QUEUE,Collect1,Pride6,601927372452500,RuntimeTerror,Pride6_Sense5
START,Collect1,Pride6,601927372453800,RuntimeTerror,Pride6_Sense5
STOP,ComputeScalar2,Sense5,601927373603100,RuntimeTerror,Pride6_Sense5
STOP,Collect1,Pride6,601927396515700,RuntimeTerror,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6,601927396559900,RuntimeTerror,Pride6_Sense5
START,ComputeScalar1,Pride6,601927396561700,RuntimeTerror,Pride6_Sense5
QUEUE,ComputeScalar3,Pride6_Sense5,601927396566600,RuntimeTerror,Pride6_Sense5
START,ComputeScalar3,Pride6_Sense5,601927396570400,RuntimeTerror,Pride6_Sense5
STOP,ComputeScalar1,Pride6,601927400298300,RuntimeTerror,Pride6_Sense5
STOP,ComputeScalar3,Pride6_Sense5,601927412568800,RuntimeTerror,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,601927412611900,RuntimeTerror,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,601927412613500,RuntimeTerror,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,601927412616600,RuntimeTerror,Pride6_Sense5
QUEUE,Tokenize1,Pride6,601927413478100,RuntimeTerror,Pride6_Sense6
START,Tokenize1,Pride6,601927413481000,RuntimeTerror,Pride6_Sense6
QUEUE,Tokenize2,Sense6,601927413480400,RuntimeTerror,Pride6_Sense6
START,Tokenize2,Sense6,601927413485900,RuntimeTerror,Pride6_Sense6
STOP,Tokenize1,Pride6,601927435287300,RuntimeTerror,Pride6_Sense6
QUEUE,Collect1,Pride6,601927435324200,RuntimeTerror,Pride6_Sense6
START,Collect1,Pride6,601927435325500,RuntimeTerror,Pride6_Sense6
STOP,Tokenize2,Sense6,601927436146300,RuntimeTerror,Pride6_Sense6
QUEUE,Collect2,Sense6,601927436163400,RuntimeTerror,Pride6_Sense6
START,Collect2,Sense6,601927436164600,RuntimeTerror,Pride6_Sense6
STOP,Collect1,Pride6,601927466952300,RuntimeTerror,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6,601927466999200,RuntimeTerror,Pride6_Sense6
START,ComputeScalar1,Pride6,601927467000800,RuntimeTerror,Pride6_Sense6
STOP,Collect2,Sense6,601927467800100,RuntimeTerror,Pride6_Sense6
QUEUE,ComputeScalar2,Sense6,601927467827900,RuntimeTerror,Pride6_Sense6
START,ComputeScalar2,Sense6,601927467829400,RuntimeTerror,Pride6_Sense6
QUEUE,ComputeScalar3,Pride6_Sense6,601927467839100,RuntimeTerror,Pride6_Sense6
START,ComputeScalar3,Pride6_Sense6,601927467846500,RuntimeTerror,Pride6_Sense6
STOP,ComputeScalar1,Pride6,601927470909600,RuntimeTerror,Pride6_Sense6
STOP,ComputeScalar2,Sense6,601927471619200,RuntimeTerror,Pride6_Sense6
STOP,ComputeScalar3,Pride6_Sense6,601927494567600,RuntimeTerror,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,601927494621500,RuntimeTerror,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,601927494649100,RuntimeTerror,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,601927494659000,RuntimeTerror,Pride6_Sense6
